   0.00000,   0.00000,   0.90761,   0.71441,   0.00000
   1.00000,   0.00000,   0.67271,   0.37762,   1.00000
   0.00000,   0.00000,   0.74178,   0.96303,   0.00000
   1.00000,   1.00000,   0.87125,   0.61723,   1.00000
   0.00000,   0.00000,   0.01510,   0.34625,   0.00000
   1.00000,   1.00000,   0.11464,   0.42708,   1.00000
   0.00000,   0.00000,   0.03961,   0.95460,   0.00000
   1.00000,   1.00000,   0.79391,   0.92252,   1.00000
   0.00000,   1.00000,   0.54055,   0.87230,   0.00000
   1.00000,   1.00000,   0.31428,   0.98176,   1.00000
   0.00000,   0.00000,   0.77189,   0.67059,   0.00000
   1.00000,   1.00000,   0.45613,   0.85666,   1.00000
   1.00000,   0.00000,   0.03309,   0.81936,   0.00000
   0.00000,   1.00000,   0.34271,   0.17764,   1.00000
   0.00000,   1.00000,   0.58309,   0.47639,   0.00000
   1.00000,   1.00000,   0.43936,   0.95583,   1.00000
   0.00000,   0.00000,   0.31254,   0.59066,   0.00000
   0.00000,   1.00000,   0.57280,   0.22283,   1.00000
   0.00000,   1.00000,   0.57920,   0.88231,   0.00000
   0.00000,   1.00000,   0.24866,   0.45213,   1.00000
   0.00000,   0.00000,   0.88253,   0.25346,   0.00000
   1.00000,   1.00000,   0.04716,   0.07667,   1.00000
   0.00000,   0.00000,   0.44533,   0.44937,   0.00000
   1.00000,   1.00000,   0.15229,   0.04672,   1.00000
   0.00000,   1.00000,   0.13482,   0.85716,   0.00000
   1.00000,   1.00000,   0.07902,   0.80635,   1.00000
   0.00000,   0.00000,   0.19553,   0.44881,   0.00000
   1.00000,   1.00000,   0.48723,   0.26167,   1.00000
   0.00000,   0.00000,   0.50050,   0.40462,   0.00000
   1.00000,   1.00000,   0.42127,   0.66623,   1.00000
   1.00000,   0.00000,   0.77098,   0.77896,   0.00000
   1.00000,   1.00000,   0.56684,   0.20810,   1.00000
   1.00000,   0.00000,   0.74516,   0.75694,   0.00000
   1.00000,   1.00000,   0.85323,   0.25606,   1.00000
   0.00000,   0.00000,   0.93412,   0.73273,   0.00000
   1.00000,   1.00000,   0.03630,   0.17115,   1.00000
   0.00000,   0.00000,   0.08769,   0.15731,   0.00000
   1.00000,   1.00000,   0.11104,   0.78629,   1.00000
   1.00000,   0.00000,   0.89727,   0.79642,   0.00000
   1.00000,   0.00000,   0.62292,   0.28626,   1.00000
   0.00000,   0.00000,   0.09770,   0.83750,   0.00000
   1.00000,   1.00000,   0.35312,   0.95454,   1.00000
   0.00000,   0.00000,   0.11697,   0.65358,   0.00000
   1.00000,   1.00000,   0.76146,   0.59164,   1.00000
   0.00000,   0.00000,   0.23051,   0.57438,   0.00000
   1.00000,   1.00000,   0.63152,   0.32913,   1.00000
   1.00000,   0.00000,   0.96052,   0.62833,   0.00000
   1.00000,   1.00000,   0.72364,   0.17545,   1.00000
   0.00000,   0.00000,   0.99772,   0.95002,   0.00000
   1.00000,   1.00000,   0.85543,   0.65563,   1.00000
   0.00000,   0.00000,   0.36252,   0.66920,   0.00000
   1.00000,   1.00000,   0.41355,   0.28020,   1.00000
   1.00000,   0.00000,   0.13007,   0.98060,   0.00000
   1.00000,   1.00000,   0.92637,   0.99552,   1.00000
   0.00000,   0.00000,   0.01811,   0.82197,   0.00000
   1.00000,   1.00000,   0.83867,   0.35649,   1.00000
   0.00000,   0.00000,   0.89579,   0.68027,   0.00000
   1.00000,   0.00000,   0.88530,   0.28470,   1.00000
   0.00000,   0.00000,   0.75526,   0.67976,   0.00000
   1.00000,   0.00000,   0.20874,   0.36026,   1.00000
   0.00000,   0.00000,   0.49999,   0.02952,   0.00000
   1.00000,   0.00000,   0.15712,   0.49737,   1.00000
   0.00000,   1.00000,   0.72521,   0.69765,   0.00000
   0.00000,   1.00000,   0.31481,   0.30657,   1.00000
   1.00000,   0.00000,   0.37573,   0.60105,   0.00000
   1.00000,   1.00000,   0.64625,   0.87575,   1.00000
   0.00000,   0.00000,   0.83508,   0.11464,   0.00000
   1.00000,   1.00000,   0.64135,   0.12788,   1.00000
   0.00000,   0.00000,   0.99434,   0.20296,   0.00000
   0.00000,   1.00000,   0.82584,   0.72762,   1.00000
   0.00000,   0.00000,   0.80128,   0.77128,   0.00000
   0.00000,   1.00000,   0.03037,   0.46494,   1.00000
   1.00000,   0.00000,   0.64473,   0.73924,   0.00000
   1.00000,   1.00000,   0.49445,   0.20363,   1.00000
   0.00000,   1.00000,   0.52498,   0.78416,   0.00000
   1.00000,   0.00000,   0.04802,   0.46101,   1.00000
   0.00000,   1.00000,   0.92555,   0.69883,   0.00000
   1.00000,   1.00000,   0.30112,   0.89440,   1.00000
   0.00000,   1.00000,   0.60171,   0.71635,   0.00000
   1.00000,   0.00000,   0.66531,   0.23562,   1.00000
   1.00000,   0.00000,   0.27074,   0.81574,   0.00000
   0.00000,   1.00000,   0.78171,   0.33149,   1.00000
   0.00000,   0.00000,   0.89204,   0.87405,   0.00000
   0.00000,   1.00000,   0.24760,   0.69377,   1.00000
   0.00000,   0.00000,   0.78785,   0.06785,   0.00000
   1.00000,   0.00000,   0.52178,   0.13319,   1.00000
   0.00000,   0.00000,   0.48230,   0.00528,   0.00000
   0.00000,   1.00000,   0.87069,   0.12883,   1.00000
   0.00000,   0.00000,   0.11749,   0.36236,   0.00000
   1.00000,   0.00000,   0.64022,   0.37335,   1.00000
   0.00000,   0.00000,   0.34177,   0.22055,   0.00000
   1.00000,   0.00000,   0.35040,   0.40983,   1.00000
   0.00000,   0.00000,   0.51934,   0.17845,   0.00000
   0.00000,   1.00000,   0.87367,   0.54465,   1.00000
   1.00000,   0.00000,   0.27776,   0.78036,   0.00000
   1.00000,   1.00000,   0.42309,   0.52244,   1.00000
   0.00000,   0.00000,   0.83995,   0.90874,   0.00000
   1.00000,   1.00000,   0.50726,   0.51392,   1.00000
   1.00000,   0.00000,   0.35885,   0.57462,   0.00000
   1.00000,   1.00000,   0.72279,   0.24545,   1.00000
   0.00000,   0.00000,   0.50987,   0.92623,   0.00000
   1.00000,   0.00000,   0.30541,   0.08455,   1.00000
   0.00000,   0.00000,   0.07791,   0.18975,   0.00000
   0.00000,   1.00000,   0.34058,   0.35384,   1.00000
   0.00000,   0.00000,   0.67965,   0.25942,   0.00000
   1.00000,   0.00000,   0.84528,   0.76768,   1.00000
   1.00000,   0.00000,   0.50338,   0.46704,   0.00000
   1.00000,   1.00000,   0.43270,   0.52068,   1.00000
   0.00000,   1.00000,   0.54958,   0.75468,   0.00000
   0.00000,   1.00000,   0.55342,   0.13740,   1.00000
   0.00000,   0.00000,   0.43811,   0.49019,   0.00000
   1.00000,   1.00000,   0.36432,   0.24126,   1.00000
   0.00000,   0.00000,   0.11178,   0.24449,   0.00000
   1.00000,   0.00000,   0.70915,   0.10425,   1.00000
   1.00000,   0.00000,   0.33820,   0.51865,   0.00000
   1.00000,   0.00000,   0.33922,   0.35356,   1.00000
   1.00000,   0.00000,   0.41964,   0.62965,   0.00000
   0.00000,   1.00000,   0.67757,   0.15300,   1.00000
   1.00000,   0.00000,   0.03674,   0.93705,   0.00000
   0.00000,   1.00000,   0.25556,   0.35306,   1.00000
   0.00000,   0.00000,   0.10669,   0.95382,   0.00000
   1.00000,   0.00000,   0.95736,   0.53565,   1.00000
   1.00000,   0.00000,   0.34706,   0.94990,   0.00000
   1.00000,   1.00000,   0.47010,   0.18927,   1.00000
   0.00000,   0.00000,   0.05285,   0.36800,   0.00000
   1.00000,   0.00000,   0.65219,   0.15618,   1.00000
   0.00000,   0.00000,   0.56464,   0.22930,   0.00000
   1.00000,   1.00000,   0.90734,   0.09242,   1.00000
   0.00000,   0.00000,   0.76003,   0.80669,   0.00000
   0.00000,   1.00000,   0.00453,   0.26989,   1.00000
   0.00000,   0.00000,   0.32787,   0.99007,   0.00000
   1.00000,   1.00000,   0.75102,   0.98416,   1.00000
   1.00000,   0.00000,   0.71507,   0.98836,   0.00000
   0.00000,   1.00000,   0.28588,   0.03040,   1.00000
   0.00000,   0.00000,   0.66352,   0.11928,   0.00000
   0.00000,   1.00000,   0.06324,   0.55390,   1.00000
   0.00000,   1.00000,   0.45708,   0.54889,   0.00000
   0.00000,   1.00000,   0.92533,   0.66694,   1.00000
   0.00000,   0.00000,   0.56790,   0.39156,   0.00000
   1.00000,   1.00000,   0.37787,   0.27544,   1.00000
   1.00000,   0.00000,   0.16734,   0.90345,   0.00000
   1.00000,   0.00000,   0.11209,   0.13868,   1.00000
   0.00000,   0.00000,   0.54229,   0.34555,   0.00000
   1.00000,   1.00000,   0.04197,   0.36696,   1.00000
   0.00000,   0.00000,   0.50720,   0.04748,   0.00000
   1.00000,   0.00000,   0.43606,   0.76926,   1.00000
   0.00000,   1.00000,   0.62124,   0.27425,   0.00000
   0.00000,   0.00000,   0.07396,   0.90077,   1.00000
   1.00000,   1.00000,   0.81521,   0.99095,   0.00000
   0.00000,   0.00000,   0.81722,   0.69773,   1.00000
   1.00000,   0.00000,   0.99847,   0.13804,   0.00000
   1.00000,   0.00000,   0.40503,   0.72785,   1.00000
   1.00000,   1.00000,   0.03408,   0.94337,   0.00000
   0.00000,   0.00000,   0.01644,   0.03818,   1.00000
   1.00000,   0.00000,   0.17934,   0.14961,   0.00000
   0.00000,   1.00000,   0.46166,   0.96327,   1.00000
   1.00000,   0.00000,   0.86469,   0.48209,   0.00000
   0.00000,   0.00000,   0.36150,   0.47206,   1.00000
   0.00000,   1.00000,   0.84179,   0.05278,   0.00000
   0.00000,   0.00000,   0.20737,   0.97219,   1.00000
   1.00000,   1.00000,   0.11519,   0.95798,   0.00000
   1.00000,   0.00000,   0.53224,   0.35229,   1.00000
   1.00000,   0.00000,   0.45459,   0.12480,   0.00000
   0.00000,   0.00000,   0.34674,   0.97437,   1.00000
   1.00000,   1.00000,   0.59182,   0.21735,   0.00000
   0.00000,   0.00000,   0.84058,   0.11041,   1.00000
   1.00000,   0.00000,   0.82029,   0.19782,   0.00000
   1.00000,   0.00000,   0.92583,   0.82538,   1.00000
   1.00000,   1.00000,   0.09485,   0.80343,   0.00000
   1.00000,   0.00000,   0.88987,   0.98663,   1.00000
   1.00000,   1.00000,   0.25216,   0.47581,   0.00000
   0.00000,   1.00000,   0.26689,   0.97302,   1.00000
   1.00000,   1.00000,   0.38820,   0.42618,   0.00000
   0.00000,   0.00000,   0.11809,   0.20598,   1.00000
   1.00000,   1.00000,   0.38065,   0.46059,   0.00000
   0.00000,   0.00000,   0.25817,   0.05107,   1.00000
   1.00000,   0.00000,   0.91699,   0.47660,   0.00000
   0.00000,   0.00000,   0.27353,   0.78155,   1.00000
   0.00000,   1.00000,   0.43307,   0.08155,   0.00000
   0.00000,   0.00000,   0.66284,   0.51520,   1.00000
   1.00000,   1.00000,   0.67379,   0.59443,   0.00000
   0.00000,   0.00000,   0.57934,   0.01762,   1.00000
   1.00000,   1.00000,   0.67844,   0.17052,   0.00000
   1.00000,   0.00000,   0.25148,   0.96926,   1.00000
   0.00000,   1.00000,   0.24905,   0.65891,   0.00000
   0.00000,   0.00000,   0.73715,   0.37157,   1.00000
   0.00000,   1.00000,   0.81305,   0.03025,   0.00000
   0.00000,   1.00000,   0.38352,   0.77792,   1.00000
   1.00000,   0.00000,   0.76442,   0.19232,   0.00000
   0.00000,   0.00000,   0.94692,   0.69861,   1.00000
   0.00000,   1.00000,   0.31483,   0.25934,   0.00000
   0.00000,   1.00000,   0.40531,   0.84069,   1.00000
   0.00000,   1.00000,   0.02223,   0.41983,   0.00000
   0.00000,   0.00000,   0.38254,   0.38722,   1.00000
   1.00000,   1.00000,   0.04466,   0.62698,   0.00000
   0.00000,   0.00000,   0.02596,   0.08070,   1.00000
   1.00000,   0.00000,   0.97565,   0.41194,   0.00000
   0.00000,   1.00000,   0.90076,   0.82544,   1.00000
   1.00000,   0.00000,   0.55526,   0.15527,   0.00000
   0.00000,   0.00000,   0.60667,   0.96427,   1.00000
   1.00000,   1.00000,   0.75549,   0.06322,   0.00000
   0.00000,   0.00000,   0.18061,   0.51355,   1.00000
   0.00000,   1.00000,   0.30444,   0.25996,   0.00000
   0.00000,   0.00000,   0.50547,   0.06173,   1.00000
   1.00000,   1.00000,   0.38758,   0.67616,   0.00000
   0.00000,   0.00000,   0.14779,   0.51118,   1.00000
   1.00000,   1.00000,   0.24845,   0.40422,   0.00000
   0.00000,   0.00000,   0.04387,   0.31150,   1.00000
   1.00000,   1.00000,   0.30551,   0.85357,   0.00000
   0.00000,   1.00000,   0.34587,   0.58530,   1.00000
   1.00000,   0.00000,   0.79027,   0.11257,   0.00000
   0.00000,   0.00000,   0.54656,   0.75622,   1.00000
   1.00000,   1.00000,   0.36763,   0.21593,   0.00000
   0.00000,   1.00000,   0.60811,   0.43639,   1.00000
   1.00000,   1.00000,   0.59923,   0.21827,   0.00000
   0.00000,   1.00000,   0.40085,   0.81495,   1.00000
   1.00000,   0.00000,   0.85805,   0.02191,   0.00000
   0.00000,   0.00000,   0.18772,   0.64973,   1.00000
   0.00000,   1.00000,   0.27066,   0.36533,   0.00000
   0.00000,   0.00000,   0.90914,   0.76651,   1.00000
   1.00000,   0.00000,   0.25315,   0.22167,   0.00000
   0.00000,   1.00000,   0.59662,   0.63599,   1.00000
   0.00000,   1.00000,   0.87419,   0.42410,   0.00000
   1.00000,   0.00000,   0.68367,   0.94407,   1.00000
   1.00000,   0.00000,   0.16391,   0.76130,   0.00000
   0.00000,   1.00000,   0.21272,   0.94644,   1.00000
   1.00000,   1.00000,   0.85624,   0.65640,   0.00000
   0.00000,   0.00000,   0.00486,   0.68286,   1.00000
   1.00000,   1.00000,   0.18850,   0.33133,   0.00000
   1.00000,   0.00000,   0.55641,   0.56200,   1.00000
   0.00000,   1.00000,   0.87806,   0.64524,   0.00000
   1.00000,   0.00000,   0.97255,   0.62148,   1.00000
   1.00000,   0.00000,   0.43736,   0.17692,   0.00000
   0.00000,   0.00000,   0.90109,   0.28122,   1.00000
   1.00000,   0.00000,   0.31965,   0.12495,   0.00000
   1.00000,   0.00000,   0.33596,   0.91700,   1.00000
   1.00000,   0.00000,   0.84343,   0.33069,   0.00000
   0.00000,   0.00000,   0.74941,   0.94951,   1.00000
   1.00000,   0.00000,   0.23918,   0.71156,   0.00000
   0.00000,   0.00000,   0.36555,   0.59560,   1.00000
   0.00000,   1.00000,   0.62206,   0.10053,   0.00000
   0.00000,   0.00000,   0.99373,   0.48386,   1.00000
   1.00000,   1.00000,   0.03619,   0.77457,   0.00000
   0.00000,   0.00000,   0.73011,   0.34826,   1.00000
   0.00000,   1.00000,   0.97225,   0.45266,   0.00000
   0.00000,   1.00000,   0.62105,   0.44235,   1.00000
   1.00000,   1.00000,   0.74827,   0.37767,   0.00000
   0.00000,   0.00000,   0.44448,   0.71219,   1.00000
   1.00000,   0.00000,   0.02460,   0.42137,   0.00000
   0.00000,   0.00000,   0.82234,   0.90072,   1.00000
   1.00000,   1.00000,   0.90129,   0.71142,   0.00000
   0.00000,   0.00000,   0.51926,   0.44286,   1.00000
   1.00000,   1.00000,   0.35971,   0.03650,   0.00000
   0.00000,   0.00000,   0.26431,   0.89590,   1.00000
   1.00000,   0.00000,   0.37929,   0.35528,   0.00000
   0.00000,   0.00000,   0.35238,   0.33885,   1.00000
   1.00000,   0.00000,   0.58105,   0.08895,   0.00000
   0.00000,   0.00000,   0.37658,   0.95462,   1.00000
   1.00000,   1.00000,   0.09212,   0.04080,   0.00000
   0.00000,   0.00000,   0.77851,   0.04015,   1.00000
   1.00000,   1.00000,   0.25206,   0.49478,   0.00000
   0.00000,   0.00000,   0.51455,   0.60258,   1.00000
   1.00000,   1.00000,   0.68789,   0.43010,   0.00000
   0.00000,   0.00000,   0.97808,   0.47726,   1.00000
   1.00000,   0.00000,   0.12827,   0.17014,   0.00000
   0.00000,   0.00000,   0.23991,   0.54984,   1.00000
   0.00000,   1.00000,   0.13967,   0.51128,   0.00000
   0.00000,   0.00000,   0.52472,   0.33584,   1.00000
   1.00000,   0.00000,   0.08494,   0.67214,   0.00000
   0.00000,   1.00000,   0.02149,   0.65647,   1.00000
   1.00000,   1.00000,   0.15306,   0.61520,   0.00000
   0.00000,   1.00000,   0.90483,   0.82183,   1.00000
   1.00000,   0.00000,   0.34647,   0.25791,   0.00000
   0.00000,   0.00000,   0.95857,   0.48902,   1.00000
   1.00000,   1.00000,   0.80855,   0.24967,   0.00000
   1.00000,   0.00000,   0.28392,   0.75612,   1.00000
   0.00000,   1.00000,   0.93254,   0.43492,   0.00000
   1.00000,   0.00000,   0.99272,   0.97954,   1.00000
   1.00000,   0.00000,   0.48844,   0.09752,   0.00000
   0.00000,   0.00000,   0.29160,   0.02685,   1.00000
   1.00000,   1.00000,   0.72527,   0.63948,   0.00000
   0.00000,   0.00000,   0.19679,   0.86896,   1.00000
   1.00000,   1.00000,   0.32133,   0.71355,   0.00000
   1.00000,   0.00000,   0.27409,   0.68622,   1.00000
   1.00000,   1.00000,   0.59800,   0.17960,   0.00000
   0.00000,   0.00000,   0.04135,   0.41030,   1.00000
   0.00000,   1.00000,   0.88754,   0.11729,   0.00000
   0.00000,   0.00000,   0.05486,   0.46134,   1.00000
   0.00000,   1.00000,   0.55956,   0.23679,   0.00000
   1.00000,   0.00000,   0.37632,   0.61288,   1.00000
   1.00000,   1.00000,   0.96125,   0.57606,   0.00000
   0.00000,   0.00000,   0.83922,   0.23739,   1.00000
   1.00000,   1.00000,   0.28177,   0.57107,   0.00000
   0.00000,   0.00000,   0.18771,   0.08856,   1.00000
   1.00000,   1.00000,   0.28344,   0.11139,   0.00000
   0.00000,   0.00000,   0.53288,   0.29107,   1.00000
   1.00000,   0.00000,   0.88463,   0.74665,   0.00000
   0.00000,   0.00000,   0.90923,   0.98112,   1.00000
   1.00000,   0.00000,   0.35597,   0.32266,   0.00000
   0.00000,   0.00000,   0.93653,   0.35193,   1.00000
   1.00000,   1.00000,   0.57194,   0.94401,   0.00000
   0.00000,   1.00000,   0.50120,   0.59631,   1.00000
   1.00000,   1.00000,   0.31310,   0.96936,   0.00000
   0.00000,   1.00000,   0.40782,   0.61348,   1.00000
   1.00000,   1.00000,   0.73023,   0.50620,   0.00000
   0.00000,   1.00000,   0.63064,   0.85953,   1.00000
   1.00000,   0.00000,   0.85876,   0.38868,   0.00000
   1.00000,   0.00000,   0.83052,   0.90247,   1.00000
   1.00000,   1.00000,   0.63178,   0.71538,   0.00000
   0.00000,   0.00000,   0.92326,   0.98626,   1.00000
   0.00000,   1.00000,   0.79314,   0.59337,   0.00000
   1.00000,   0.00000,   0.63581,   0.59296,   1.00000
   1.00000,   1.00000,   0.02080,   0.27330,   0.00000
   1.00000,   0.00000,   0.59754,   0.49051,   1.00000
   1.00000,   1.00000,   0.02097,   0.83493,   0.00000
   1.00000,   0.00000,   0.53612,   0.96794,   1.00000
   1.00000,   1.00000,   0.74101,   0.91657,   0.00000
   1.00000,   0.00000,   0.44836,   0.81671,   1.00000
   1.00000,   1.00000,   0.82050,   0.59599,   0.00000
   0.00000,   0.00000,   0.87140,   0.58679,   1.00000
   1.00000,   0.00000,   0.94019,   0.58721,   0.00000
   0.00000,   0.00000,   0.64770,   0.39955,   1.00000
   1.00000,   1.00000,   0.07304,   0.65182,   0.00000
   0.00000,   0.00000,   0.94835,   0.71486,   1.00000
   0.00000,   1.00000,   0.81748,   0.05724,   0.00000
   0.00000,   0.00000,   0.83552,   0.34555,   1.00000
   1.00000,   1.00000,   0.08342,   0.35694,   0.00000
   0.00000,   0.00000,   0.80059,   0.92098,   1.00000
   1.00000,   1.00000,   0.22908,   0.39243,   0.00000
   0.00000,   0.00000,   0.44556,   0.27905,   1.00000
   1.00000,   1.00000,   0.31324,   0.10084,   0.00000
   0.00000,   0.00000,   0.46202,   0.20961,   1.00000
   0.00000,   1.00000,   0.17652,   0.75417,   0.00000
   0.00000,   1.00000,   0.75281,   0.74348,   1.00000
   1.00000,   1.00000,   0.32591,   0.13693,   0.00000
   0.00000,   0.00000,   0.92138,   0.53866,   1.00000
   1.00000,   0.00000,   0.88174,   0.13658,   0.00000
   0.00000,   0.00000,   0.50238,   0.92693,   1.00000
   0.00000,   1.00000,   0.70660,   0.42177,   0.00000
   0.00000,   1.00000,   0.35907,   0.70913,   1.00000
   1.00000,   0.00000,   0.14275,   0.61863,   0.00000
   0.00000,   0.00000,   0.50901,   0.87843,   1.00000
   1.00000,   1.00000,   0.10885,   0.76778,   0.00000
   0.00000,   1.00000,   0.62274,   0.66954,   1.00000
   1.00000,   0.00000,   0.12670,   0.30059,   0.00000
   0.00000,   0.00000,   0.76758,   0.26727,   1.00000
   1.00000,   1.00000,   0.12512,   0.31125,   0.00000
   1.00000,   0.00000,   0.67918,   0.90701,   1.00000
   1.00000,   1.00000,   0.84955,   0.69871,   0.00000
   0.00000,   1.00000,   0.86894,   0.99774,   1.00000
   1.00000,   1.00000,   0.78723,   0.09839,   0.00000
   1.00000,   0.00000,   0.03949,   0.82328,   1.00000
   1.00000,   1.00000,   0.04800,   0.57031,   0.00000
   0.00000,   1.00000,   0.58460,   0.56607,   1.00000
   0.00000,   1.00000,   0.06584,   0.00863,   0.00000
   0.00000,   1.00000,   0.96279,   0.95724,   1.00000
   1.00000,   1.00000,   0.79211,   0.20913,   0.00000
   0.00000,   0.00000,   0.55616,   0.04017,   1.00000
   1.00000,   1.00000,   0.71351,   0.10829,   0.00000
   1.00000,   0.00000,   0.50254,   0.93706,   1.00000
   0.00000,   1.00000,   0.18679,   0.36623,   0.00000
   1.00000,   0.00000,   0.79063,   0.86313,   1.00000
   1.00000,   1.00000,   0.18966,   0.68012,   0.00000
   0.00000,   0.00000,   0.10452,   0.10546,   1.00000
   1.00000,   1.00000,   0.47966,   0.57688,   0.00000
   0.00000,   0.00000,   0.53911,   0.95906,   1.00000
   0.00000,   1.00000,   0.81410,   0.19962,   0.00000
   0.00000,   0.00000,   0.68632,   0.58947,   1.00000
   1.00000,   0.00000,   0.87200,   0.35269,   0.00000
   1.00000,   0.00000,   0.03862,   0.75164,   1.00000
   1.00000,   0.00000,   0.52331,   0.11936,   0.00000
   0.00000,   0.00000,   0.56508,   0.84684,   1.00000
   0.00000,   1.00000,   0.96369,   0.18329,   0.00000
   0.00000,   1.00000,   0.40111,   0.81254,   1.00000
   0.00000,   1.00000,   0.72087,   0.60249,   0.00000
   1.00000,   0.00000,   0.41678,   0.34093,   1.00000
   1.00000,   1.00000,   0.97825,   0.70700,   0.00000
   0.00000,   1.00000,   0.45805,   0.27339,   1.00000
   0.00000,   1.00000,   0.67903,   0.17058,   0.00000
   0.00000,   1.00000,   0.42787,   0.40557,   1.00000
   1.00000,   1.00000,   0.29959,   0.21838,   0.00000
   0.00000,   0.00000,   0.61994,   0.68183,   1.00000
   0.00000,   1.00000,   0.07722,   0.17918,   0.00000
   0.00000,   0.00000,   0.99845,   0.66614,   1.00000
   1.00000,   0.00000,   0.62089,   0.11590,   0.00000
   0.00000,   1.00000,   0.82483,   0.88085,   1.00000
   0.00000,   1.00000,   0.14180,   0.72431,   0.00000
   0.00000,   0.00000,   0.30885,   0.72733,   1.00000
   1.00000,   0.00000,   0.01020,   0.52389,   0.00000
   1.00000,   0.00000,   0.57184,   0.56766,   1.00000
   1.00000,   1.00000,   0.32257,   0.48110,   0.00000
   0.00000,   1.00000,   0.43569,   0.77004,   1.00000
   1.00000,   1.00000,   0.15022,   0.53634,   0.00000
   1.00000,   0.00000,   0.20627,   0.94248,   1.00000
   0.00000,   1.00000,   0.24413,   0.29981,   0.00000
   0.00000,   0.00000,   0.34573,   0.16472,   1.00000
   1.00000,   1.00000,   0.31028,   0.96041,   0.00000
   1.00000,   0.00000,   0.05012,   0.66529,   1.00000
   1.00000,   1.00000,   0.82296,   0.09990,   0.00000
   0.00000,   0.00000,   0.44728,   0.71875,   1.00000
   0.00000,   1.00000,   0.01524,   0.15481,   0.00000
   1.00000,   0.00000,   0.96586,   0.83691,   1.00000
   1.00000,   1.00000,   0.68948,   0.17498,   0.00000
   0.00000,   0.00000,   0.68038,   0.44259,   1.00000
   1.00000,   1.00000,   0.95094,   0.89608,   0.00000
   0.00000,   0.00000,   0.84102,   0.80285,   1.00000
   1.00000,   1.00000,   0.82026,   0.78174,   0.00000
   0.00000,   0.00000,   0.45457,   0.37132,   1.00000
   1.00000,   1.00000,   0.21121,   0.17261,   0.00000
   0.00000,   0.00000,   0.86029,   0.93600,   1.00000
   1.00000,   0.00000,   0.89542,   0.52851,   0.00000
   0.00000,   0.00000,   0.66290,   0.20436,   1.00000
   1.00000,   1.00000,   0.78979,   0.81720,   0.00000
   1.00000,   0.00000,   0.57565,   0.43632,   1.00000
   1.00000,   1.00000,   0.35582,   0.55041,   0.00000
   0.00000,   1.00000,   0.36970,   0.57716,   1.00000
   1.00000,   1.00000,   0.32627,   0.71529,   0.00000
   0.00000,   1.00000,   0.80901,   0.97269,   1.00000
   1.00000,   1.00000,   0.73920,   0.80607,   0.00000
   0.00000,   1.00000,   0.12559,   0.80228,   1.00000
   1.00000,   1.00000,   0.69223,   0.56306,   0.00000
   1.00000,   0.00000,   0.56761,   0.98585,   1.00000
   0.00000,   1.00000,   0.94780,   0.60669,   0.00000
   0.00000,   1.00000,   0.66107,   0.49989,   1.00000
   1.00000,   1.00000,   0.02398,   0.01775,   0.00000
   0.00000,   0.00000,   0.43195,   0.51150,   1.00000
   0.00000,   1.00000,   0.14656,   0.03667,   0.00000
   0.00000,   0.00000,   0.14295,   0.82313,   1.00000
   0.00000,   1.00000,   0.79662,   0.62941,   0.00000
   0.00000,   0.00000,   0.45378,   0.03685,   1.00000
   1.00000,   1.00000,   0.21284,   0.58969,   0.00000
   0.00000,   1.00000,   0.60431,   0.56223,   1.00000
   1.00000,   1.00000,   0.87679,   0.81135,   0.00000
   1.00000,   0.00000,   0.41407,   0.81203,   1.00000
   1.00000,   1.00000,   0.90797,   0.40881,   0.00000
   0.00000,   0.00000,   0.13373,   0.74803,   1.00000
   1.00000,   0.00000,   0.80928,   0.21483,   0.00000
   0.00000,   0.00000,   0.29332,   0.36755,   1.00000
   0.00000,   1.00000,   0.51380,   0.06981,   0.00000
   0.00000,   0.00000,   0.72367,   0.49129,   1.00000
   1.00000,   1.00000,   0.34389,   0.90659,   0.00000
   1.00000,   0.00000,   0.49871,   0.60814,   1.00000
   0.00000,   1.00000,   0.68521,   0.25218,   0.00000
   1.00000,   0.00000,   0.28811,   0.89441,   1.00000
   1.00000,   1.00000,   0.39588,   0.62243,   0.00000
   0.00000,   0.00000,   0.32364,   0.86361,   1.00000
   0.00000,   1.00000,   0.34463,   0.33626,   0.00000
   0.00000,   0.00000,   0.64186,   0.42078,   1.00000
   0.00000,   1.00000,   0.67595,   0.51960,   0.00000
   0.00000,   1.00000,   0.16599,   0.82741,   1.00000
   1.00000,   1.00000,   0.38781,   0.12313,   0.00000
   0.00000,   0.00000,   0.94601,   0.91114,   1.00000
   1.00000,   1.00000,   0.71243,   0.62872,   0.00000
   0.00000,   0.00000,   0.29271,   0.94660,   1.00000
   1.00000,   0.00000,   0.31498,   0.46554,   0.00000
   0.00000,   1.00000,   0.10788,   0.82875,   1.00000
   0.00000,   1.00000,   0.89896,   0.54723,   0.00000
   0.00000,   1.00000,   0.98109,   0.81766,   1.00000
   0.00000,   1.00000,   0.26939,   0.07250,   0.00000
   0.00000,   1.00000,   0.06412,   0.89903,   1.00000
   0.00000,   1.00000,   0.91653,   0.68556,   0.00000
   0.00000,   0.00000,   0.33583,   0.84914,   1.00000
   1.00000,   0.00000,   0.67600,   0.36705,   0.00000
   0.00000,   0.00000,   0.72844,   0.07939,   1.00000
   1.00000,   1.00000,   0.07920,   0.24153,   0.00000
   0.00000,   1.00000,   0.57746,   0.83109,   1.00000
